s,s,C,C,m/s,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2,kg/m2
 2.2580135E+003, 2.2545254E+003, 1.9124339E+002, 5.8931342E+002, 7.3370561E-002, 1.5829834E+001, 1.3598600E+001, 1.1373918E+001, 7.9719152E+000, 5.2634420E+000, 3.9650273E+000, 3.1658666E+000, 2.6713092E+000, 2.3199210E+000, 2.1312521E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3939890E+000, 1.3939890E+000, 1.5397538E+000, 1.5397538E+000, 1.9225475E+000, 1.9225475E+000, 2.2577295E+000, 2.2577295E+000, 2.4940450E+000, 2.4940450E+000, 2.6156242E+000, 2.6156242E+000, 2.6726930E+000, 2.6726930E+000, 2.6987925E+000, 2.6987925E+000, 2.7115009E+000, 2.7115009E+000, 2.7183309E+000, 2.7183309E+000, 2.7265928E+000, 2.7282996E+000, 2.7292430E+000, 2.7294908E+000, 2.7296720E+000, 2.7297380E+000, 2.7298000E+000, 2.7298272E+000, 2.7298563E+000, 2.7298706E+000, 2.7298884E+000, 2.7299018E+000, 2.7299275E+000, 2.7299454E+000
 2.2650154E+003, 2.2615239E+003, 1.9167697E+002, 5.8938489E+002, 7.3601358E-002, 1.5794338E+001, 1.3615804E+001, 1.1297185E+001, 7.9743156E+000, 5.2620997E+000, 3.9617369E+000, 3.1692541E+000, 2.6959560E+000, 2.3322928E+000, 2.0951052E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3939086E+000, 1.3939086E+000, 1.5367172E+000, 1.5367172E+000, 1.9185412E+000, 1.9185412E+000, 2.2547493E+000, 2.2547493E+000, 2.4924302E+000, 2.4924302E+000, 2.6148047E+000, 2.6148047E+000, 2.6722972E+000, 2.6722972E+000, 2.6985838E+000, 2.6985838E+000, 2.7113895E+000, 2.7113895E+000, 2.7182658E+000, 2.7182658E+000, 2.7265785E+000, 2.7282941E+000, 2.7292414E+000, 2.7294898E+000, 2.7296715E+000, 2.7297378E+000, 2.7297997E+000, 2.7298272E+000, 2.7298563E+000, 2.7298706E+000, 2.7298884E+000, 2.7299018E+000, 2.7299275E+000, 2.7299454E+000
 2.2720011E+003, 2.2685181E+003, 1.9150131E+002, 5.8922382E+002, 7.3654264E-002, 1.5816073E+001, 1.3631445E+001, 1.1429617E+001, 7.9378734E+000, 5.2562671E+000, 3.9602187E+000, 3.1625841E+000, 2.6764321E+000, 2.3066003E+000, 2.1279390E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3938328E+000, 1.3938328E+000, 1.5337430E+000, 1.5337430E+000, 1.9145581E+000, 1.9145581E+000, 2.2517798E+000, 2.2517798E+000, 2.4908175E+000, 2.4908175E+000, 2.6139865E+000, 2.6139865E+000, 2.6719019E+000, 2.6719019E+000, 2.6983755E+000, 2.6983755E+000, 2.7112784E+000, 2.7112784E+000, 2.7182009E+000, 2.7182009E+000, 2.7265644E+000, 2.7282884E+000, 2.7292397E+000, 2.7294888E+000, 2.7296712E+000, 2.7297373E+000, 2.7297995E+000, 2.7298269E+000, 2.7298563E+000, 2.7298706E+000, 2.7298884E+000, 2.7299018E+000, 2.7299275E+000, 2.7299454E+000
 2.2790006E+003, 2.2755107E+003, 1.9200771E+002, 5.8924817E+002, 7.3587619E-002, 1.5800728E+001, 1.3604364E+001, 1.1324707E+001, 7.9294152E+000, 5.2572427E+000, 3.9606173E+000, 3.1669805E+000, 2.6874354E+000, 2.3265874E+000, 2.0722761E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3937609E+000, 1.3937609E+000, 1.5308332E+000, 1.5308332E+000, 1.9106120E+000, 1.9106120E+000, 2.2488289E+000, 2.2488289E+000, 2.4892089E+000, 2.4892089E+000, 2.6131699E+000, 2.6131699E+000, 2.6715071E+000, 2.6715071E+000, 2.6981673E+000, 2.6981673E+000, 2.7111676E+000, 2.7111676E+000, 2.7181361E+000, 2.7181361E+000, 2.7265503E+000, 2.7282829E+000, 2.7292380E+000, 2.7294879E+000, 2.7296708E+000, 2.7297370E+000, 2.7297995E+000, 2.7298269E+000, 2.7298560E+000, 2.7298703E+000, 2.7298884E+000, 2.7299018E+000, 2.7299275E+000, 2.7299452E+000
 2.2860129E+003, 2.2825164E+003, 1.9238689E+002, 5.8918768E+002, 7.3568068E-002, 1.5770663E+001, 1.3659118E+001, 1.1404354E+001, 7.9371009E+000, 5.2568865E+000, 3.9585874E+000, 3.1627772E+000, 2.6798406E+000, 2.2594769E+000, 2.0626895E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3936929E+000, 1.3936929E+000, 1.5279924E+000, 1.5279924E+000, 1.9067059E+000, 1.9067059E+000, 2.2458956E+000, 2.2458956E+000, 2.4876029E+000, 2.4876029E+000, 2.6123545E+000, 2.6123545E+000, 2.6711123E+000, 2.6711123E+000, 2.6979589E+000, 2.6979589E+000, 2.7110567E+000, 2.7110567E+000, 2.7180715E+000, 2.7180715E+000, 2.7265363E+000, 2.7282774E+000, 2.7292364E+000, 2.7294872E+000, 2.7296703E+000, 2.7297368E+000, 2.7297993E+000, 2.7298267E+000, 2.7298560E+000, 2.7298703E+000, 2.7298882E+000, 2.7299018E+000, 2.7299275E+000, 2.7299452E+000
 2.2930183E+003, 2.2895261E+003, 1.9162785E+002, 5.8941486E+002, 7.3347569E-002, 1.5785535E+001, 1.3596273E+001, 1.1350619E+001, 7.9362445E+000, 5.2548547E+000, 3.9564264E+000, 3.1587949E+000, 2.6792214E+000, 2.3319619E+000, 2.0844147E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3936284E+000, 1.3936284E+000, 1.5252151E+000, 1.5252151E+000, 1.9028323E+000, 1.9028323E+000, 2.2429781E+000, 2.2429781E+000, 2.4860001E+000, 2.4860001E+000, 2.6115401E+000, 2.6115401E+000, 2.6707180E+000, 2.6707180E+000, 2.6977510E+000, 2.6977510E+000, 2.7109458E+000, 2.7109458E+000, 2.7180068E+000, 2.7180068E+000, 2.7265224E+000, 2.7282722E+000, 2.7292347E+000, 2.7294862E+000, 2.7296700E+000, 2.7297366E+000, 2.7297990E+000, 2.7298267E+000, 2.7298560E+000, 2.7298703E+000, 2.7298882E+000, 2.7299016E+000, 2.7299275E+000, 2.7299452E+000
 2.3000004E+003, 2.2965193E+003, 1.9051035E+002, 5.8965735E+002, 7.3374301E-002, 1.5778442E+001, 1.3605718E+001, 1.1328114E+001, 7.9652133E+000, 5.2618365E+000, 3.9563541E+000, 3.1591952E+000, 2.6635144E+000, 2.2855053E+000, 2.1188986E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3935672E+000, 1.3935672E+000, 1.5224971E+000, 1.5224971E+000, 1.8989885E+000, 1.8989885E+000, 2.2400782E+000, 2.2400782E+000, 2.4844029E+000, 2.4844029E+000, 2.6107287E+000, 2.6107287E+000, 2.6703246E+000, 2.6703246E+000, 2.6975436E+000, 2.6975436E+000, 2.7108352E+000, 2.7108352E+000, 2.7179422E+000, 2.7179422E+000, 2.7265086E+000, 2.7282667E+000, 2.7292330E+000, 2.7294853E+000, 2.7296696E+000, 2.7297363E+000, 2.7297990E+000, 2.7298265E+000, 2.7298558E+000, 2.7298703E+000, 2.7298882E+000, 2.7299016E+000, 2.7299273E+000, 2.7299452E+000
 2.3070038E+003, 2.3035117E+003, 1.9053703E+002, 5.8944092E+002, 7.3448040E-002, 1.5837205E+001, 1.3635608E+001, 1.1353522E+001, 7.9509606E+000, 5.2595701E+000, 3.9570091E+000, 3.1519241E+000, 2.6735606E+000, 2.2903357E+000, 2.1485250E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3935094E+000, 1.3935094E+000, 1.5198306E+000, 1.5198306E+000, 1.8951631E+000, 1.8951631E+000, 2.2371857E+000, 2.2371857E+000, 2.4828057E+000, 2.4828057E+000, 2.6099176E+000, 2.6099176E+000, 2.6699312E+000, 2.6699312E+000, 2.6973362E+000, 2.6973362E+000, 2.7107248E+000, 2.7107248E+000, 2.7178781E+000, 2.7178781E+000, 2.7264946E+000, 2.7282612E+000, 2.7292314E+000, 2.7294846E+000, 2.7296691E+000, 2.7297361E+000, 2.7297988E+000, 2.7298265E+000, 2.7298558E+000, 2.7298701E+000, 2.7298882E+000, 2.7299016E+000, 2.7299273E+000, 2.7299452E+000
 2.3140048E+003, 2.3105142E+003, 1.9080235E+002, 5.8924133E+002, 7.3454373E-002, 1.5807648E+001, 1.3659205E+001, 1.1387923E+001, 7.9785819E+000, 5.2623191E+000, 3.9543166E+000, 3.1508064E+000, 2.6546450E+000, 2.2429419E+000, 2.1207993E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3934543E+000, 1.3934543E+000, 1.5172058E+000, 1.5172058E+000, 1.8913498E+000, 1.8913498E+000, 2.2342961E+000, 2.2342961E+000, 2.4812067E+000, 2.4812067E+000, 2.6091058E+000, 2.6091058E+000, 2.6695371E+000, 2.6695371E+000, 2.6971283E+000, 2.6971283E+000, 2.7106142E+000, 2.7106142E+000, 2.7178135E+000, 2.7178135E+000, 2.7264807E+000, 2.7282560E+000, 2.7292299E+000, 2.7294836E+000, 2.7296689E+000, 2.7297359E+000, 2.7297986E+000, 2.7298262E+000, 2.7298558E+000, 2.7298701E+000, 2.7298882E+000, 2.7299016E+000, 2.7299273E+000, 2.7299452E+000
 2.3210033E+003, 2.3175146E+003, 1.9142679E+002, 5.8935016E+002, 7.3362589E-002, 1.5832006E+001, 1.3601801E+001, 1.1349415E+001, 7.9573302E+000, 5.2586503E+000, 3.9531195E+000, 3.1465507E+000, 2.6540604E+000, 2.2797692E+000, 2.0778759E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3934017E+000, 1.3934017E+000, 1.5146178E+000, 1.5146178E+000, 1.8875413E+000, 1.8875413E+000, 2.2314076E+000, 2.2314076E+000, 2.4796059E+000, 2.4796059E+000, 2.6082938E+000, 2.6082938E+000, 2.6691430E+000, 2.6691430E+000, 2.6969206E+000, 2.6969206E+000, 2.7105038E+000, 2.7105038E+000, 2.7177494E+000, 2.7177494E+000, 2.7264669E+000, 2.7282505E+000, 2.7292283E+000, 2.7294829E+000, 2.7296684E+000, 2.7297356E+000, 2.7297986E+000, 2.7298262E+000, 2.7298555E+000, 2.7298701E+000, 2.7298880E+000, 2.7299016E+000, 2.7299273E+000, 2.7299452E+000
 2.3280124E+003, 2.3245176E+003, 1.8960220E+002, 5.8925372E+002, 7.3128387E-002, 1.5928244E+001, 1.3669815E+001, 1.1299477E+001, 7.9880896E+000, 5.2644529E+000, 3.9554338E+000, 3.1542606E+000, 2.6678889E+000, 2.2613113E+000, 2.1062565E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3933517E+000, 1.3933517E+000, 1.5120664E+000, 1.5120664E+000, 1.8837382E+000, 1.8837382E+000, 2.2285213E+000, 2.2285213E+000, 2.4780030E+000, 2.4780030E+000, 2.6074808E+000, 2.6074808E+000, 2.6687481E+000, 2.6687481E+000, 2.6967125E+000, 2.6967125E+000, 2.7103932E+000, 2.7103932E+000, 2.7176850E+000, 2.7176850E+000, 2.7264531E+000, 2.7282453E+000, 2.7292266E+000, 2.7294819E+000, 2.7296679E+000, 2.7297354E+000, 2.7297983E+000, 2.7298262E+000, 2.7298555E+000, 2.7298701E+000, 2.7298880E+000, 2.7299016E+000, 2.7299273E+000, 2.7299452E+000
 2.3350123E+003, 2.3315225E+003, 1.9048224E+002, 5.8918292E+002, 7.3306434E-002, 1.5870360E+001, 1.3640453E+001, 1.1275078E+001, 7.9619865E+000, 5.2572613E+000, 3.9507468E+000, 3.1474357E+000, 2.6636877E+000, 2.2916510E+000, 2.0546677E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3933041E+000, 1.3933041E+000, 1.5095551E+000, 1.5095551E+000, 1.8799351E+000, 1.8799351E+000, 2.2256343E+000, 2.2256343E+000, 2.4763975E+000, 2.4763975E+000, 2.6066675E+000, 2.6066675E+000, 2.6683531E+000, 2.6683531E+000, 2.6965044E+000, 2.6965044E+000, 2.7102826E+000, 2.7102826E+000, 2.7176206E+000, 2.7176206E+000, 2.7264395E+000, 2.7282398E+000, 2.7292249E+000, 2.7294812E+000, 2.7296677E+000, 2.7297351E+000, 2.7297983E+000, 2.7298260E+000, 2.7298555E+000, 2.7298698E+000, 2.7298880E+000, 2.7299013E+000, 2.7299273E+000, 2.7299452E+000
 2.3420074E+003, 2.3385198E+003, 1.9031490E+002, 5.8909485E+002, 7.3292561E-002, 1.5853831E+001, 1.3659059E+001, 1.1348057E+001, 7.9706941E+000, 5.2581005E+000, 3.9512904E+000, 3.1498265E+000, 2.6353893E+000, 2.2692699E+000, 2.0936842E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3932592E+000, 1.3932592E+000, 1.5070956E+000, 1.5070956E+000, 1.8761555E+000, 1.8761555E+000, 2.2227581E+000, 2.2227581E+000, 2.4747941E+000, 2.4747941E+000, 2.6058555E+000, 2.6058555E+000, 2.6679585E+000, 2.6679585E+000, 2.6962965E+000, 2.6962965E+000, 2.7101719E+000, 2.7101719E+000, 2.7175562E+000, 2.7175562E+000, 2.7264256E+000, 2.7282345E+000, 2.7292235E+000, 2.7294803E+000, 2.7296672E+000, 2.7297349E+000, 2.7297981E+000, 2.7298260E+000, 2.7298555E+000, 2.7298698E+000, 2.7298880E+000, 2.7299013E+000, 2.7299273E+000, 2.7299452E+000
 2.3490028E+003, 2.3455149E+003, 1.9034157E+002, 5.8907422E+002, 7.3393181E-002, 1.5830386E+001, 1.3634459E+001, 1.1330326E+001, 7.9812565E+000, 5.2614579E+000, 3.9500427E+000, 3.1417708E+000, 2.6548367E+000, 2.2212884E+000, 2.0921783E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3932164E+000, 1.3932164E+000, 1.5046786E+000, 1.5046786E+000, 1.8723903E+000, 1.8723903E+000, 2.2198880E+000, 2.2198880E+000, 2.4731910E+000, 2.4731910E+000, 2.6050439E+000, 2.6050439E+000, 2.6675639E+000, 2.6675639E+000, 2.6960886E+000, 2.6960886E+000, 2.7100616E+000, 2.7100616E+000, 2.7174923E+000, 2.7174923E+000, 2.7264121E+000, 2.7282293E+000, 2.7292218E+000, 2.7294796E+000, 2.7296669E+000, 2.7297347E+000, 2.7297978E+000, 2.7298257E+000, 2.7298553E+000, 2.7298698E+000, 2.7298880E+000, 2.7299013E+000, 2.7299273E+000, 2.7299452E+000
 2.3560103E+003, 2.3525168E+003, 1.9124834E+002, 5.8924060E+002, 7.3616132E-002, 1.5754012E+001, 1.3643786E+001, 1.1313098E+001, 7.9338422E+000, 5.2541022E+000, 3.9491291E+000, 3.1467767E+000, 2.6565838E+000, 2.2736661E+000, 2.0986376E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3931757E+000, 1.3931757E+000, 1.5023055E+000, 1.5023055E+000, 1.8686383E+000, 1.8686383E+000, 2.2170227E+000, 2.2170227E+000, 2.4715865E+000, 2.4715865E+000, 2.6042321E+000, 2.6042321E+000, 2.6671689E+000, 2.6671689E+000, 2.6958807E+000, 2.6958807E+000, 2.7099512E+000, 2.7099512E+000, 2.7174282E+000, 2.7174282E+000, 2.7263982E+000, 2.7282240E+000, 2.7292204E+000, 2.7294786E+000, 2.7296665E+000, 2.7297344E+000, 2.7297978E+000, 2.7298257E+000, 2.7298553E+000, 2.7298698E+000, 2.7298877E+000, 2.7299013E+000, 2.7299273E+000, 2.7299452E+000
 2.3630021E+003, 2.3595159E+003, 1.8988591E+002, 5.8923560E+002, 7.3194697E-002, 1.5883227E+001, 1.3635707E+001, 1.1339979E+001, 8.0296249E+000, 5.2664108E+000, 3.9508352E+000, 3.1463857E+000, 2.6566317E+000, 2.2708547E+000, 2.0324209E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3931371E+000, 1.3931371E+000, 1.4999801E+000, 1.4999801E+000, 1.8649086E+000, 1.8649086E+000, 2.2141683E+000, 2.2141683E+000, 2.4699841E+000, 2.4699841E+000, 2.6034214E+000, 2.6034214E+000, 2.6667743E+000, 2.6667743E+000, 2.6956728E+000, 2.6956728E+000, 2.7098408E+000, 2.7098408E+000, 2.7173641E+000, 2.7173641E+000, 2.7263846E+000, 2.7282188E+000, 2.7292187E+000, 2.7294779E+000, 2.7296662E+000, 2.7297342E+000, 2.7297976E+000, 2.7298257E+000, 2.7298553E+000, 2.7298696E+000, 2.7298877E+000, 2.7299013E+000, 2.7299271E+000, 2.7299452E+000
 2.3700011E+003, 2.3665115E+003, 1.8992393E+002, 5.8931689E+002, 7.3314846E-002, 1.5894413E+001, 1.3642271E+001, 1.1301135E+001, 7.9734859E+000, 5.2583647E+000, 3.9445629E+000, 3.1379189E+000, 2.6545937E+000, 2.2719092E+000, 2.1156604E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3931000E+000, 1.3931000E+000, 1.4976788E+000, 1.4976788E+000, 1.8611647E+000, 1.8611647E+000, 2.2113047E+000, 2.2113047E+000, 2.4683774E+000, 2.4683774E+000, 2.6026099E+000, 2.6026099E+000, 2.6663795E+000, 2.6663795E+000, 2.6954651E+000, 2.6954651E+000, 2.7097304E+000, 2.7097304E+000, 2.7173002E+000, 2.7173002E+000, 2.7263713E+000, 2.7282135E+000, 2.7292173E+000, 2.7294772E+000, 2.7296658E+000, 2.7297339E+000, 2.7297976E+000, 2.7298255E+000, 2.7298551E+000, 2.7298696E+000, 2.7298877E+000, 2.7299013E+000, 2.7299271E+000, 2.7299449E+000
 2.3770116E+003, 2.3735164E+003, 1.9009734E+002, 5.8966656E+002, 7.3407754E-002, 1.5837029E+001, 1.3684817E+001, 1.1320028E+001, 7.9934750E+000, 5.2617893E+000, 3.9475536E+000, 3.1391828E+000, 2.6514592E+000, 2.2536788E+000, 2.0616841E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3930647E+000, 1.3930647E+000, 1.4954208E+000, 1.4954208E+000, 1.8574357E+000, 1.8574357E+000, 2.2084458E+000, 2.2084458E+000, 2.4667692E+000, 2.4667692E+000, 2.6017978E+000, 2.6017978E+000, 2.6659839E+000, 2.6659839E+000, 2.6952572E+000, 2.6952572E+000, 2.7096200E+000, 2.7096200E+000, 2.7172363E+000, 2.7172363E+000, 2.7263577E+000, 2.7282085E+000, 2.7292156E+000, 2.7294762E+000, 2.7296655E+000, 2.7297337E+000, 2.7297974E+000, 2.7298255E+000, 2.7298551E+000, 2.7298696E+000, 2.7298877E+000, 2.7299013E+000, 2.7299271E+000, 2.7299449E+000
 2.3840113E+003, 2.3805217E+003, 1.8970724E+002, 5.8952216E+002, 7.3344551E-002, 1.5800261E+001, 1.3602183E+001, 1.1282278E+001, 7.9725313E+000, 5.2575278E+000, 3.9452937E+000, 3.1387057E+000, 2.6385598E+000, 2.2814150E+000, 2.0664787E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3923000E+000, 1.3930312E+000, 1.3930312E+000, 1.4932036E+000, 1.4932036E+000, 1.8537128E+000, 1.8537128E+000, 2.2055869E+000, 2.2055869E+000, 2.4651585E+000, 2.4651585E+000, 2.6009853E+000, 2.6009853E+000, 2.6655881E+000, 2.6655881E+000, 2.6950490E+000, 2.6950490E+000, 2.7095096E+000, 2.7095096E+000, 2.7171724E+000, 2.7171724E+000, 2.7263441E+000, 2.7282033E+000, 2.7292142E+000, 2.7294755E+000, 2.7296650E+000, 2.7297335E+000, 2.7297974E+000, 2.7298253E+000, 2.7298551E+000, 2.7298696E+000, 2.7298877E+000, 2.7299011E+000, 2.7299271E+000, 2.7299449E+000
