PROFILE 1                     
Time(s), Npoints, Npoints x Depth (mm), Npoints x Value
 
 6.01000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 6.26000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 6.51000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 6.76000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 7.01000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 7.26000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 7.51000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 7.76000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 8.01000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 8.26000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 8.51000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 8.76000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 9.01000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 9.26000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 9.51000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 9.76000E+000,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.00100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.02600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.05100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.07600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.10100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.12600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.15100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.17600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.20100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.22600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.25100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.27600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.30100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.32600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.35100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.37600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.40100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.42600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.45100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.47600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.50100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.52600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.55100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.57600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.60100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.62600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.65100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.67600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.70100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.72600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.75100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.77600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.80000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.82500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.85000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.87500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.90000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.92500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.95000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 1.97500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.00000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.02500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.05000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.07500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.10000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.12500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.15000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.17500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.20000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.22500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.25000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.27500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.30000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.32500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.35000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.37500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.40000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.42500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.45000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.47500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.50000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.52500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.55000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.57500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.60000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.62500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.65000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.67500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.70000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.72500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.75000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.77500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.80000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.82500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.85000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.87500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.90000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.92500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.95000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 2.97500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.00000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.02500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.05000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.07500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.10000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.12500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.15000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.17500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.20000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.22500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.25000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.27500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.30000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.32500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.35000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.37500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.40000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.42500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.45000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.47500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.50000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.52500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.55000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.57500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.60000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.62500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.65000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.67500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.70000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.72500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.75000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.77500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.80000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.82500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.85000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.87500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.90000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.92500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.95000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 3.97500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.00000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.02500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.05000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.07500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.10000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.12500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.15000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.17500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.20000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.22500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.25000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.27500E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.30000E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.32600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.35100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.37600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.40100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.42600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.45100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.47600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.50100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.52600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.55100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.57600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.60100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.62600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.65100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.67600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.70100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.72600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.75100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.77600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.80100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.82600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.85100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.87600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.90100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.92600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.95100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 4.97600E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
 5.00100E+001,    2, 0.00000E+000, 1.00000E-003, 1.00000E+000, 1.00000E+000
